Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784917377,50,,Aggregated,1.200000,0.000000,9000,16000,47000,53000,82000,86000,86000,86000,86000,86000,86000,671,0,9000,17397.671523457473,271.09271099834586,90815.39881299977,1523.6646795827123
1784917378,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917378,50,POST,browse/product_list,0.300000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,233,0,3700,5944.666794905609,576.295263999782,21856.95889699855,3669.0
1784917378,50,POST,checkout/1_create,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917378,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917378,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917378,50,POST,checkout/4_delivery,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917378,50,POST,checkout/5_billing_addr,0.200000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917378,50,POST,checkout/6_payment,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917378,50,POST,checkout/7_complete,0.200000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,12,0,80000,80080.5322235001,72221.5646600016,86786.8357619991,244.0
1784917378,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917378,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917378,50,,Aggregated,1.400000,0.000000,12000,41000,53000,53000,83000,86000,86000,86000,86000,86000,86000,672,0,9000,17494.646825790125,271.09271099834586,90815.39881299977,1521.7604166666667
1784917379,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917379,50,POST,browse/product_list,0.300000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,233,0,3700,5944.666794905609,576.295263999782,21856.95889699855,3669.0
1784917379,50,POST,checkout/1_create,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917379,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917379,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917379,50,POST,checkout/4_delivery,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917379,50,POST,checkout/5_billing_addr,0.200000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917379,50,POST,checkout/6_payment,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917379,50,POST,checkout/7_complete,0.200000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,12,0,80000,80080.5322235001,72221.5646600016,86786.8357619991,244.0
1784917379,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917379,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917379,50,,Aggregated,1.400000,0.000000,12000,41000,53000,82000,83000,86000,86000,86000,86000,86000,86000,672,0,9000,17494.646825790125,271.09271099834586,90815.39881299977,1521.7604166666667
1784917380,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917380,50,POST,browse/product_list,0.300000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,233,0,3700,5944.666794905609,576.295263999782,21856.95889699855,3669.0
1784917380,50,POST,checkout/1_create,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917380,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917380,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917380,50,POST,checkout/4_delivery,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917380,50,POST,checkout/5_billing_addr,0.200000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917380,50,POST,checkout/6_payment,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917380,50,POST,checkout/7_complete,0.200000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,12,0,80000,80080.5322235001,72221.5646600016,86786.8357619991,244.0
1784917380,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917380,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917380,50,,Aggregated,1.400000,0.000000,12000,41000,53000,82000,83000,86000,86000,86000,86000,86000,86000,672,0,9000,17494.646825790125,271.09271099834586,90815.39881299977,1521.7604166666667
1784917381,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917381,50,POST,browse/product_list,0.300000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,233,0,3700,5944.666794905609,576.295263999782,21856.95889699855,3669.0
1784917381,50,POST,checkout/1_create,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917381,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917381,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917381,50,POST,checkout/4_delivery,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917381,50,POST,checkout/5_billing_addr,0.200000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917381,50,POST,checkout/6_payment,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917381,50,POST,checkout/7_complete,0.200000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,12,0,80000,80080.5322235001,72221.5646600016,86786.8357619991,244.0
1784917381,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917381,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917381,50,,Aggregated,1.400000,0.000000,12000,41000,53000,53000,82000,83000,83000,83000,83000,83000,83000,672,0,9000,17494.646825790125,271.09271099834586,90815.39881299977,1521.7604166666667
1784917382,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917382,50,POST,browse/product_list,0.300000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,233,0,3700,5944.666794905609,576.295263999782,21856.95889699855,3669.0
1784917382,50,POST,checkout/1_create,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917382,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917382,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917382,50,POST,checkout/4_delivery,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917382,50,POST,checkout/5_billing_addr,0.200000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917382,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917382,50,POST,checkout/7_complete,0.300000,0.000000,82000,82000,83000,83000,83000,83000,83000,83000,83000,83000,83000,13,0,80000,80002.94124207694,72221.5646600016,86786.8357619991,244.0
1784917382,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917382,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917382,50,,Aggregated,1.600000,0.000000,16000,53000,79000,82000,83000,83000,83000,83000,83000,83000,83000,673,0,9100,17586.14341217825,271.09271099834586,90815.39881299977,1519.8618127786033
1784917383,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917383,50,POST,browse/product_list,0.200000,0.000000,3400,3400,7900,7900,7900,7900,7900,7900,7900,7900,7900,234,0,3700,5953.048110991491,576.295263999782,21856.95889699855,3669.0
1784917383,50,POST,checkout/1_create,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917383,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917383,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917383,50,POST,checkout/4_delivery,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917383,50,POST,checkout/5_billing_addr,0.100000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917383,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917383,50,POST,checkout/7_complete,0.300000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,14,0,80000,80434.21017614285,72221.5646600016,86786.8357619991,244.0
1784917383,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917383,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917383,50,,Aggregated,1.300000,0.000000,79000,82000,83000,83000,86000,86000,86000,86000,86000,86000,86000,675,0,9100,17673.216470331798,271.09271099834586,90815.39881299977,1521.1555555555556
1784917384,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917384,50,POST,browse/product_list,0.200000,0.000000,3400,3400,7900,7900,7900,7900,7900,7900,7900,7900,7900,234,0,3700,5953.048110991491,576.295263999782,21856.95889699855,3669.0
1784917384,50,POST,checkout/1_create,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917384,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917384,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917384,50,POST,checkout/4_delivery,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917384,50,POST,checkout/5_billing_addr,0.100000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917384,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917384,50,POST,checkout/7_complete,0.300000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,14,0,80000,80434.21017614285,72221.5646600016,86786.8357619991,244.0
1784917384,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
1784917384,50,POST,search/products,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,69,0,2300,4286.000251941795,271.09271099834586,13412.566011000308,285.1304347826087
1784917384,50,,Aggregated,1.300000,0.000000,79000,79000,83000,83000,86000,86000,86000,86000,86000,86000,86000,675,0,9100,17673.216470331798,271.09271099834586,90815.39881299977,1521.1555555555556
1784917385,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917385,50,POST,browse/product_list,0.200000,0.000000,4500,5500,5500,7900,7900,7900,7900,7900,7900,7900,7900,236,0,3700,5945.039865271226,576.295263999782,21856.95889699855,3669.0
1784917385,50,POST,checkout/1_create,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,67,0,13000,15381.697950627056,2561.016791001748,44873.67042900223,255.0
1784917385,50,POST,checkout/2_add_line,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,66,0,16000,25422.57835190928,2940.7431289982924,57676.02945099861,269.93939393939394
1784917385,50,POST,checkout/3_shipping_addr,0.100000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,55,0,53000,56057.4448667817,27074.404336999578,90815.39881299977,481.8
1784917385,50,POST,checkout/4_delivery,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,43,0,16000,15761.646386348819,6207.969893999689,28352.775382998516,283.2093023255814
1784917385,50,POST,checkout/5_billing_addr,0.100000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,39,0,53000,51188.49483489706,21128.67277499754,81499.93122799788,220.0
1784917385,50,POST,checkout/6_payment,0.100000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,38,0,8000,8455.302107684283,2949.5284959994024,16495.651492001343,252.0
1784917385,50,POST,checkout/7_complete,0.300000,0.000000,83000,83000,86000,86000,86000,86000,86000,86000,86000,86000,86000,14,0,80000,80434.21017614285,72221.5646600016,86786.8357619991,244.0
1784917385,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,49,0,4200,6676.452977550663,1144.5362129998102,21769.390411998756,1017.0408163265306
