Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784918329,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,53,0,53000,53224.27859541527,7954.317092997371,135651.72459399764,220.0
1784918329,50,POST,checkout/6_payment,0.300000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,52,0,7700,7800.723791289085,2152.937966002355,13417.228843001794,252.0
1784918329,50,POST,checkout/7_complete,0.000000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918329,50,POST,detail/product,0.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918329,50,POST,search/products,0.200000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918329,50,,Aggregated,2.500000,0.000000,12000,19000,27000,39000,149000,199000,199000,199000,199000,199000,199000,958,0,8200,20523.66460107843,400.6429750006646,198610.28235199774,1550.2818371607516
1784918330,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918330,50,POST,browse/product_list,0.400000,0.000000,2100,2100,2500,2500,2500,2500,2500,2500,2500,2500,2500,339,0,4200,4862.277514017762,452.45035699917935,14596.153392001725,3669.0
1784918330,50,POST,checkout/1_create,0.600000,0.000000,23000,23000,27000,27000,27000,27000,27000,27000,27000,27000,27000,98,0,12000,18069.849883663355,1572.5530449999496,56359.25181199855,255.0
1784918330,50,POST,checkout/2_add_line,0.200000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,91,0,17000,20916.28541906619,7053.957600001013,47806.91001300147,269.989010989011
1784918330,50,POST,checkout/3_shipping_addr,0.200000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918330,50,POST,checkout/4_delivery,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,61,0,12000,12522.78287590191,4632.743517999188,29198.495821001416,283.0983606557377
1784918330,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,53,0,53000,53224.27859541527,7954.317092997371,135651.72459399764,220.0
1784918330,50,POST,checkout/6_payment,0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,52,0,7700,7800.723791289085,2152.937966002355,13417.228843001794,252.0
1784918330,50,POST,checkout/7_complete,0.100000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918330,50,POST,detail/product,0.000000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918330,50,POST,search/products,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918330,50,,Aggregated,1.900000,0.000000,12000,23000,27000,39000,199000,199000,199000,199000,199000,199000,199000,959,0,8200,20525.83387669983,400.6429750006646,198610.28235199774,1548.9311783107403
1784918331,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918331,50,POST,browse/product_list,0.400000,0.000000,2100,2100,2500,2500,2500,2500,2500,2500,2500,2500,2500,340,0,4100,4853.989954520655,452.45035699917935,14596.153392001725,3669.0
1784918331,50,POST,checkout/1_create,0.500000,0.000000,23000,23000,27000,27000,27000,27000,27000,27000,27000,27000,27000,98,0,12000,18069.849883663355,1572.5530449999496,56359.25181199855,255.0
1784918331,50,POST,checkout/2_add_line,0.200000,0.000000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,91,0,17000,20916.28541906619,7053.957600001013,47806.91001300147,269.989010989011
1784918331,50,POST,checkout/3_shipping_addr,0.200000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918331,50,POST,checkout/4_delivery,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,61,0,12000,12522.78287590191,4632.743517999188,29198.495821001416,283.0983606557377
1784918331,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,53,0,53000,53224.27859541527,7954.317092997371,135651.72459399764,220.0
1784918331,50,POST,checkout/6_payment,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,53,0,7700,7819.453036736447,2152.937966002355,13417.228843001794,252.0
1784918331,50,POST,checkout/7_complete,0.100000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918331,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918331,50,POST,search/products,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918331,50,,Aggregated,1.800000,0.000000,9000,12000,23000,27000,199000,199000,199000,199000,199000,199000,199000,961,0,8200,20494.393932195773,400.6429750006646,198610.28235199774,1549.7877211238294
1784918332,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918332,50,POST,browse/product_list,0.300000,0.000000,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500,341,0,4100,4843.534352648162,452.45035699917935,14596.153392001725,3669.0
1784918332,50,POST,checkout/1_create,0.600000,0.000000,23000,23000,27000,27000,27000,27000,27000,27000,27000,27000,27000,98,0,12000,18069.849883663355,1572.5530449999496,56359.25181199855,255.0
1784918332,50,POST,checkout/2_add_line,0.200000,0.000000,11000,11000,14000,14000,14000,14000,14000,14000,14000,14000,14000,94,0,16000,20632.931808340683,7053.957600001013,47806.91001300147,269.98936170212767
1784918332,50,POST,checkout/3_shipping_addr,0.100000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918332,50,POST,checkout/4_delivery,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,62,0,12000,12514.09261788737,4632.743517999188,29198.495821001416,283.0967741935484
1784918332,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,54,0,52000,52922.25854868538,7954.317092997371,135651.72459399764,220.0
1784918332,50,POST,checkout/6_payment,0.000000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,53,0,7700,7819.453036736447,2152.937966002355,13417.228843001794,252.0
1784918332,50,POST,checkout/7_complete,0.100000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918332,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918332,50,POST,search/products,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918332,50,,Aggregated,1.500000,0.000000,11000,12000,14000,23000,37000,199000,199000,199000,199000,199000,199000,967,0,8300,20456.47776458753,400.6429750006646,198610.28235199774,1545.3236814891416
1784918333,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918333,50,POST,browse/product_list,0.300000,0.000000,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500,341,0,4100,4843.534352648162,452.45035699917935,14596.153392001725,3669.0
1784918333,50,POST,checkout/1_create,0.400000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,98,0,12000,18069.849883663355,1572.5530449999496,56359.25181199855,255.0
1784918333,50,POST,checkout/2_add_line,0.100000,0.000000,11000,11000,14000,14000,14000,14000,14000,14000,14000,14000,14000,94,0,16000,20632.931808340683,7053.957600001013,47806.91001300147,269.98936170212767
1784918333,50,POST,checkout/3_shipping_addr,0.000000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918333,50,POST,checkout/4_delivery,0.100000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,63,0,12000,12515.681349920915,4632.743517999188,29198.495821001416,283.0952380952381
1784918333,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,54,0,52000,52922.25854868538,7954.317092997371,135651.72459399764,220.0
1784918333,50,POST,checkout/6_payment,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,53,0,7700,7819.453036736447,2152.937966002355,13417.228843001794,252.0
1784918333,50,POST,checkout/7_complete,0.100000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918333,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918333,50,POST,search/products,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918333,50,,Aggregated,1.200000,0.000000,11000,12000,13000,14000,23000,37000,37000,37000,37000,37000,37000,968,0,8300,20448.37622013651,400.6429750006646,198610.28235199774,1544.0196280991736
1784918334,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918334,50,POST,browse/product_list,0.300000,0.000000,1300,1300,2000,2000,2000,2000,2000,2000,2000,2000,2000,341,0,4100,4843.534352648162,452.45035699917935,14596.153392001725,3669.0
1784918334,50,POST,checkout/1_create,0.400000,0.000000,9000,9000,23000,23000,23000,23000,23000,23000,23000,23000,23000,99,0,12000,17928.584214979892,1572.5530449999496,56359.25181199855,255.0
1784918334,50,POST,checkout/2_add_line,0.100000,0.000000,11000,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,97,0,15000,20323.414131763147,7053.957600001013,47806.91001300147,269.9896907216495
1784918334,50,POST,checkout/3_shipping_addr,0.000000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918334,50,POST,checkout/4_delivery,0.100000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,63,0,12000,12515.681349920915,4632.743517999188,29198.495821001416,283.0952380952381
1784918334,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,54,0,52000,52922.25854868538,7954.317092997371,135651.72459399764,220.0
1784918334,50,POST,checkout/6_payment,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,53,0,7700,7819.453036736447,2152.937966002355,13417.228843001794,252.0
1784918334,50,POST,checkout/7_complete,0.100000,0.000000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,40,0,86000,109993.39637314997,42615.400810998835,198610.28235199774,244.0
1784918334,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918334,50,POST,search/products,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918334,50,,Aggregated,1.200000,0.000000,11000,12000,13000,13000,23000,37000,37000,37000,37000,37000,37000,972,0,8400,20401.22254174192,400.6429750006646,198610.28235199774,1538.761316872428
1784918335,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918335,50,POST,browse/product_list,0.400000,0.000000,1300,1300,2000,2000,2000,2000,2000,2000,2000,2000,2000,341,0,4100,4843.534352648162,452.45035699917935,14596.153392001725,3669.0
1784918335,50,POST,checkout/1_create,0.200000,0.000000,20000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,101,0,12000,17988.33980025756,1572.5530449999496,56359.25181199855,255.0
1784918335,50,POST,checkout/2_add_line,0.300000,0.000000,11000,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,97,0,15000,20323.414131763147,7053.957600001013,47806.91001300147,269.9896907216495
1784918335,50,POST,checkout/3_shipping_addr,0.000000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918335,50,POST,checkout/4_delivery,0.200000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,63,0,12000,12515.681349920915,4632.743517999188,29198.495821001416,283.0952380952381
1784918335,50,POST,checkout/5_billing_addr,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,54,0,52000,52922.25854868538,7954.317092997371,135651.72459399764,220.0
1784918335,50,POST,checkout/6_payment,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,53,0,7700,7819.453036736447,2152.937966002355,13417.228843001794,252.0
1784918335,50,POST,checkout/7_complete,0.100000,0.000000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,41,0,86000,112310.88572621948,42615.400810998835,205010.45984899974,244.0
1784918335,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918335,50,POST,search/products,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918335,50,,Aggregated,1.400000,0.000000,12000,13000,20000,22000,37000,205000,205000,205000,205000,205000,205000,975,0,8400,20591.683336374514,400.6429750006646,205010.45984899974,1534.8
1784918336,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918336,50,POST,browse/product_list,0.400000,0.000000,1300,1300,2000,2000,2000,2000,2000,2000,2000,2000,2000,341,0,4100,4843.534352648162,452.45035699917935,14596.153392001725,3669.0
1784918336,50,POST,checkout/1_create,0.300000,0.000000,20000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,101,0,12000,17988.33980025756,1572.5530449999496,56359.25181199855,255.0
1784918336,50,POST,checkout/2_add_line,0.600000,0.000000,11000,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,97,0,15000,20323.414131763147,7053.957600001013,47806.91001300147,269.9896907216495
1784918336,50,POST,checkout/3_shipping_addr,0.000000,0.000000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,79,0,68000,68042.86945808878,13796.315580999362,148514.33244500004,481.0759493670886
1784918336,50,POST,checkout/4_delivery,0.300000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,63,0,12000,12515.681349920915,4632.743517999188,29198.495821001416,283.0952380952381
1784918336,50,POST,checkout/5_billing_addr,0.100000,0.000000,37000,37000,130000,130000,130000,130000,130000,130000,130000,130000,130000,56,0,52000,53932.06270412525,7954.317092997371,135651.72459399764,220.0
1784918336,50,POST,checkout/6_payment,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,54,0,7700,7751.862426000623,2152.937966002355,13417.228843001794,252.0
1784918336,50,POST,checkout/7_complete,0.000000,0.000000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,41,0,86000,112310.88572621948,42615.400810998835,205010.45984899974,244.0
1784918336,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,4700,5708.339222984045,1011.2140240016743,17109.66935199758,1176.1290322580646
1784918336,50,POST,search/products,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,83,0,2400,2914.2285990363957,431.4334750015405,8239.14898500152,310.6265060240964
1784918336,50,,Aggregated,1.800000,0.000000,12000,14000,22000,23000,37000,130000,205000,205000,205000,205000,205000,978,0,8400,20698.82859184474,400.6429750006646,205010.45984899974,1530.799591002045
1784918337,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918337,50,POST,browse/product_list,0.400000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,342,0,4100,4835.515696532224,452.45035699917935,14596.153392001725,3669.0
1784918337,50,POST,checkout/1_create,0.300000,0.000000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,23000,101,0,12000,17988.33980025756,1572.5530449999496,56359.25181199855,255.0
